reporter_code,year,total_imports,import_products,weighted_mean_top_supplier_share,weighted_mean_source_hhi,median_top_supplier_share,median_source_hhi,share_products_top_supplier_ge_50,share_products_top_supplier_ge_75,share_products_top_supplier_ge_90,import_value_share_products_top_supplier_ge_50,import_value_share_products_top_supplier_ge_75,import_value_share_products_top_supplier_ge_90,country,iso3
442,2008,25498095442.0,4691,0.5837349331386976,0.45630608766302494,0.5589292848581702,0.410607321860221,0.595608612236197,0.2743551481560435,0.16457045406096782,0.5343591791391962,0.33092466424379147,0.11758480533653655,Luxembourg,LUX
442,2009,18770617966.0,4647,0.5746954744665118,0.44731561718139323,0.5538144589250983,0.409873368982831,0.5947923391435335,0.272003443081558,0.1646223369916075,0.5409372447082917,0.27771988990679347,0.12080373315930924,Luxembourg,LUX
442,2010,20399987801.0,4649,0.5862299469813296,0.4605146412521573,0.5639211537205088,0.41501917620666307,0.6104538610453861,0.28715852871585285,0.16218541621854163,0.5609866755135517,0.3108902114485142,0.13011579334718446,Luxembourg,LUX
442,2011,25971633920.0,4645,0.5982148336472471,0.47290227232130594,0.5570434304330351,0.40952741194632164,0.6023681377825619,0.2835306781485468,0.16921420882669538,0.5996772224640998,0.33532140318263043,0.11382078478795993,Luxembourg,LUX
442,2012,24284889951.0,4786,0.6014767053288015,0.4752459248095868,0.5668731351549595,0.4177391083457729,0.6080234015879649,0.28646050982030924,0.16234851650647722,0.6019926288526586,0.3319652538375219,0.16734544674486593,Luxembourg,LUX
442,2013,23934080241.0,4767,0.6129992335726789,0.49159737930083414,0.5747842178833465,0.4299819126748268,0.6278581917348437,0.2871827144954898,0.16886930983847284,0.6102837871320563,0.30695111686034227,0.16969734036582734,Luxembourg,LUX
442,2014,23850012396.0,4768,0.5808428695963014,0.4473367201621423,0.5652408086225129,0.41661509043405553,0.6010906040268457,0.2751677852348993,0.16736577181208054,0.5704041648331225,0.22208435358668147,0.1091100739401058,Luxembourg,LUX
442,2015,19296337575.0,4795,0.5765385980505163,0.444979984192068,0.5585610561687117,0.41041553125984637,0.5985401459854015,0.27507820646506775,0.16287799791449425,0.5640955777588794,0.28455543947955625,0.14364422845665312,Luxembourg,LUX
442,2016,19123618097.0,4770,0.5606282543721098,0.4256156114820732,0.5542043896721823,0.40573357995354875,0.5928721174004193,0.2813417190775681,0.16037735849056603,0.5676798913748984,0.21377117061552875,0.09586243710271475,Luxembourg,LUX
442,2017,21081155304.877,4939,0.5546036410053957,0.4227730155556079,0.5584169946932517,0.4060932528821781,0.5922251467908484,0.288924883579672,0.1688600931362624,0.5396259257453145,0.21092351688013639,0.0934369909672032,Luxembourg,LUX
442,2018,21935128383.559,4521,0.5545841593832622,0.422315456800885,0.5590069962178938,0.4092493145483122,0.5896925458969254,0.29285556292855563,0.1756248617562486,0.5371332728574777,0.22717545457755295,0.1120468339377563,Luxembourg,LUX
442,2019,22238387090.345997,4912,0.541010056697813,0.4073007206115602,0.5578479350801318,0.4081861351031719,0.5924267100977199,0.2772801302931596,0.1642915309446254,0.5234899263942919,0.1976070355813574,0.08676919928593518,Luxembourg,LUX
442,2020,19740127369.708,4491,0.5293149235397542,0.40122849275047934,0.5523492352090826,0.4004907372290245,0.5787129815185927,0.2830104653751948,0.16967267869071476,0.4754275859510234,0.19605784805537702,0.1086580544834513,Luxembourg,LUX
442,2021,25537148235.049004,4967,0.549856098111499,0.4234477251454607,0.5515827784455433,0.402468820182533,0.5876786792832696,0.2870948258506141,0.16287497483390376,0.5430199485200815,0.2327592558407528,0.1105811075340528,Luxembourg,LUX
442,2022,26642753475.895,5138,0.555287332150793,0.43083714005916707,0.5506159135375344,0.39918112029712105,0.5836901518100428,0.27072790969248733,0.1605683145192682,0.5084652097311021,0.24922136061869438,0.1212911521683644,Luxembourg,LUX
442,2023,25740458434.466003,5133,0.5438656122600802,0.42100358319344694,0.5534761800071248,0.40085936080628615,0.5749074615234756,0.2772257938827197,0.1585817260861095,0.46742591527704486,0.24290553482851016,0.11368150020260917,Luxembourg,LUX
442,2024,24907661647.696003,5100,0.5432818575426456,0.42033539882128823,0.5478468337116741,0.39624301561412645,0.5772549019607843,0.2803921568627451,0.16294117647058823,0.45631991451013465,0.24425544927549486,0.141259816783743,Luxembourg,LUX
442,2025,27466321628.794,5108,0.5621838629264604,0.43865495853055764,0.5469171858091997,0.39564131079992515,0.5741973375097885,0.2793657008613939,0.1595536413469068,0.5141311629677818,0.2700586006050746,0.16450529308960085,Luxembourg,LUX
484,1990,29559513436.0,4908,0.7076524558595918,0.5798511576463422,0.7871555027462147,0.6441843471651384,0.8579869600651997,0.552159739201304,0.33863080684596575,0.835803825847521,0.43180126407138875,0.22305385717107445,Mexico,MEX
484,1991,38073313574.0,4915,0.6982690052791989,0.5630237993142331,0.7546805424563653,0.599329074990652,0.8207527975584944,0.5072227873855544,0.30946083418107834,0.8233588900023489,0.3585019123295076,0.1806808660252178,Mexico,MEX
484,1992,61924225136.0,4878,0.7723020202669784,0.6591799873726519,0.8222846392458969,0.6914372778851902,0.8673636736367364,0.5912259122591226,0.37761377613776137,0.882360998720596,0.552303511798278,0.3380467973240785,Mexico,MEX
484,1993,65271993792.0,4871,0.7696633402694879,0.654879797726136,0.8205513784461153,0.6896321580442784,0.872716074727982,0.6058304249640731,0.37199753644015604,0.8960888030843132,0.5851593125485509,0.3351559792966099,Mexico,MEX
484,1994,79334974928.0,4884,0.7282643756607352,0.6002298494527573,0.7514006591337099,0.5929512044923464,0.8147010647010647,0.5036855036855037,0.28644553644553644,0.8612606984751778,0.5192514897418964,0.22414671441112274,Mexico,MEX
484,1995,72452987888.0,4862,0.7740909457964409,0.6573943676394843,0.7849577503047165,0.6376619867993407,0.8461538461538461,0.5481283422459893,0.3311394487865076,0.9109561495797397,0.6169815119992281,0.31284506884710744,Mexico,MEX
484,1996,89355030717.0,5018,0.7835743249392587,0.6722557248744624,0.8021931769389333,0.6630119869413202,0.8469509764846552,0.5745316859306496,0.3447588680749302,0.8822384085980953,0.669200129664592,0.3286017194823007,Mexico,MEX
484,1997,111983221459.0,5007,0.7720119531089976,0.6537204610817593,0.7775891341256367,0.6247584589307658,0.8306371080487318,0.5428400239664469,0.31435989614539644,0.9073389459616582,0.631910442752429,0.31611889335547355,Mexico,MEX
484,1998,125323758907.0,5022,0.7743374648618175,0.6578956955277858,0.7820617733593667,0.6282989378111802,0.8293508562325766,0.5388291517323776,0.305057745917961,0.8800888688859729,0.6499159663287963,0.3146946167826533,Mexico,MEX
484,1999,141955603325.0,5018,0.7695989886632395,0.6499728516980652,0.776885257368285,0.6248828434115734,0.8230370665603827,0.5374651255480271,0.29314467915504183,0.8795433528196024,0.6576341951523315,0.28412804486948207,Mexico,MEX
484,2000,174397202141.0,4953,0.7576585050382296,0.6316923006486217,0.7628081545911131,0.6052607947623323,0.8114274177266303,0.51847365233192,0.2810417928528165,0.8817026910195492,0.6163841329695751,0.24920757254386303,Mexico,MEX
484,2001,168376890806.0,4943,0.7076714604338921,0.5672581746819568,0.7256199128146101,0.5582594152433787,0.7946591138984422,0.46226987659316204,0.24236293748735585,0.821655234740028,0.49990283739697483,0.15212498796828508,Mexico,MEX
484,2002,168650540779.0,5000,0.671263157687405,0.5327726573646929,0.7038753150609873,0.535897102385702,0.7684,0.4394,0.225,0.7390422461634935,0.4355836034837503,0.13605377259399296,Mexico,MEX
484,2003,170545787086.0,4998,0.6679572165189614,0.529823047949807,0.6961908388142477,0.5276915486379095,0.7569027611044418,0.4293717486994798,0.22308923569427772,0.7235845337989599,0.4526010867631477,0.1553549135554986,Mexico,MEX
484,2004,196808374762.0,5000,0.629121176366254,0.4879105636225528,0.6761756839240063,0.5096780644365086,0.7412,0.4082,0.2092,0.6987356812091919,0.3536889032703916,0.12789667303761543,Mexico,MEX
484,2005,221818979783.0,5042,0.6115391540647424,0.4691774251975874,0.6632718773173494,0.49812978122235174,0.7294724315747719,0.39309797699325666,0.2080523601745339,0.6855493117169874,0.2835540123461537,0.12511276550432912,Mexico,MEX
484,2006,256085920260.0,5072,0.5918255805439259,0.45226162143741416,0.6584191200609513,0.49300269840621913,0.7149053627760252,0.3850552050473186,0.20268138801261829,0.6191634806904553,0.27657330260519963,0.11658041386144577,Mexico,MEX
484,2007,281926513230.0,5049,0.5849092727489268,0.4426905816973078,0.6480394375014699,0.48273467239238815,0.7058823529411765,0.36838978015448604,0.19964349376114082,0.6144994953016892,0.23708806682353337,0.12109025837576773,Mexico,MEX
484,2008,308552028242.0,4879,0.5906670014985563,0.4479266511583539,0.6455864006683832,0.47864877131883155,0.6980938716950195,0.3656486985037918,0.20086083213773315,0.5958178054295987,0.25991438327898697,0.11668828616404828,Mexico,MEX
484,2009,234384531886.0,4864,0.5983239978532753,0.45264886980720703,0.633840238434406,0.4680191184882818,0.6986019736842105,0.35834703947368424,0.2020970394736842,0.6479428444828667,0.2475018125736011,0.10680985215004002,Mexico,MEX
484,2010,301481733926.0,4871,0.6033897037246404,0.45929738565996503,0.6393019806794605,0.47163662712778937,0.6998562923424348,0.3600903305276124,0.19421063436665983,0.6710134151200516,0.2578237779277167,0.10683008686989118,Mexico,MEX
484,2011,350842805606.0,4865,0.6228620113174207,0.4799602787646752,0.6334568041591898,0.46484894449439657,0.689825282631038,0.35745118191161357,0.20041109969167523,0.6744515697942911,0.34265381154489344,0.13115508883392954,Mexico,MEX
484,2012,370751407489.0,4940,0.6237217489615624,0.4765323208629938,0.6338546265745127,0.4672637439186139,0.6941295546558705,0.3597165991902834,0.2082995951417004,0.6958167402821094,0.3200522857961654,0.12829849656447032,Mexico,MEX
484,2013,381210149461.0,4939,0.6190955790177479,0.47415651606851444,0.6362683237731039,0.46970707629587083,0.6969022069244787,0.36161166227981373,0.20510224741850577,0.6578459281464015,0.2876743607379197,0.13983646868104602,Mexico,MEX
484,2014,392219711398.0,4167,0.598909011991583,0.45795588939659193,0.6791956938403094,0.5156995919224325,0.7345812335013199,0.4194864410847132,0.24478041756659466,0.6396290261797364,0.3087208904453277,0.13297112909778644,Mexico,MEX
484,2015,395253856855.0,4288,0.5967546049235123,0.453753802568691,0.6731826009602551,0.5140896092897587,0.7318097014925373,0.410214552238806,0.24556902985074627,0.601532717719241,0.2991144353345845,0.13765281224810327,Mexico,MEX
484,2016,387087412856.0,4278,0.5907939628046607,0.44398420181508347,0.6677594506288833,0.5088916966885604,0.7283777466105656,0.3978494623655914,0.2388966806919121,0.6124812283735955,0.2747071033553804,0.12322062588416888,Mexico,MEX
484,2017,420394590810.0,4257,0.5847477418973311,0.4371789787467003,0.6580111416181139,0.5019146014351159,0.7232793046746535,0.3944092083626967,0.2346723044397463,0.6059761286037466,0.2763655262431991,0.11876637752831033,Mexico,MEX
484,2018,464294259444.0,4266,0.5958780448573889,0.4519876544352719,0.6520577632552698,0.5005291344198475,0.7205813408345054,0.39006094702297234,0.22831692451945618,0.587808604271398,0.2856590893409418,0.17282997379957588,Mexico,MEX
484,2019,455235784381.0,4272,0.5853682054022684,0.44002975692530183,0.6491663504647578,0.49665491928320915,0.7195692883895131,0.3934925093632959,0.23665730337078653,0.6117243734533246,0.2720605400504828,0.11323507263185056,Mexico,MEX
484,2020,382979895758.0,4159,0.5773394864484379,0.4295269352532214,0.6584274922237101,0.5055064602174034,0.7369559990382304,0.39745131041115656,0.24188506852608802,0.5794344126675076,0.2562162887317833,0.12660630726590077,Mexico,MEX
484,2021,505715615701.0,4031,0.5734205814744956,0.4324343987274298,0.747517934907432,0.5980837206811838,0.7975688414785413,0.49640287769784175,0.3319275613991565,0.5185209504743428,0.27515244730404087,0.16895246303115305,Mexico,MEX
484,2022,606295621090.0,4099,0.5597404151837398,0.4260975984828142,0.7372730517167196,0.5862634699176671,0.7904366918760674,0.4864601122224933,0.3220297633569163,0.5047173014458823,0.2589268910037148,0.18318789912472927,Mexico,MEX
484,2023,605582537052.0,4199,0.5490133851803116,0.4089841917025042,0.7232500263351943,0.5706265642254047,0.7875684686830198,0.46892117170754943,0.3117408906882591,0.49781147449453916,0.24172498250462315,0.15169120580521636,Mexico,MEX
484,2024,636780456443.0,4176,0.5393992601667507,0.3972684338185696,0.7201759231417495,0.5720139467658899,0.7693965517241379,0.469588122605364,0.3103448275862069,0.48448281599957604,0.21229654628086234,0.1278354103307607,Mexico,MEX
484,2025,663605567587.0,4160,0.5441079027017998,0.4007219915869908,0.7171583893154561,0.563141503503827,0.7689903846153846,0.465625,0.3137019230769231,0.47653017437582285,0.23037745703355203,0.11708295717065964,Mexico,MEX
528,1992,134469936881.0,4928,0.43459467713379507,0.29629967903703014,0.4743135121356029,0.3185918012661289,0.4498782467532468,0.1525974025974026,0.060470779220779224,0.2838992839327649,0.08406458730625929,0.02559857785198658,Netherlands,NLD
528,1993,115667623630.0,4942,0.41769780418026214,0.28647953149360655,0.4638428945208672,0.30998721775589544,0.4370700121408337,0.13617968433832456,0.05746661270740591,0.27698630518670403,0.08345672209778414,0.036201308417941426,Netherlands,NLD
528,1994,130511689699.0,4933,0.424586513727625,0.2920707002494238,0.46123801320582924,0.3082600939829653,0.4307723494830732,0.13318467464017839,0.054733427934319887,0.2803311837076026,0.08889676721493628,0.038887889105606206,Netherlands,NLD
528,1995,157929371733.0,4931,0.4242440678373189,0.2911558044036757,0.4634737644674403,0.3087355425332849,0.43459744473737577,0.14865138917055365,0.06185357939566011,0.2799766580896286,0.09475824206595623,0.023007432785479478,Netherlands,NLD
528,1996,160895819643.0,5019,0.42325932083943246,0.29185949706895337,0.4662045060658579,0.31210130376592465,0.44231918708906154,0.15242080095636582,0.06734409244869496,0.28357690212360365,0.09029111906222256,0.04407185996959805,Netherlands,NLD
528,1997,162359651800.0,5052,0.41040940366195094,0.2815055109827648,0.47128742908856563,0.31867169523544303,0.45546318289786225,0.16092636579572447,0.0728424386381631,0.2611614247130333,0.09597880860939367,0.032846016685039475,Netherlands,NLD
528,1998,156727887912.0,5046,0.4106830244030348,0.2794500646251442,0.4685714428079244,0.3140241089745778,0.4464922711058264,0.16309948474038843,0.07352358303606818,0.2747328461171919,0.08600038025503179,0.024236469760460302,Netherlands,NLD
528,1999,167875451178.0,5017,0.4142545412566766,0.28490668709699846,0.46800990123482944,0.3144938065788111,0.44389077137731714,0.16184971098265896,0.06737093880805262,0.2717777181585863,0.08994421248041758,0.040145100595167856,Netherlands,NLD
528,2000,198926889069.0,4978,0.488255154004396,0.37834143507055645,0.47129168629515394,0.31691750764808047,0.4527922860586581,0.16994777018883087,0.07271996785857775,0.3706052521759803,0.21244965746355673,0.1774298641837069,Netherlands,NLD
528,2001,195562204544.0,4976,0.49344984685570065,0.3861276101061695,0.480454046641515,0.32490641113192165,0.4620176848874598,0.16820739549839228,0.07335209003215434,0.3785055000765537,0.22545625677930994,0.18561333298854796,Netherlands,NLD
528,2002,194114787323.0,5073,0.493427930292723,0.38217144894483757,0.47948367555280197,0.3222805429015156,0.46481371969248964,0.17287601025034496,0.081411393652671,0.3601471760967518,0.21957732990777526,0.18198261242313093,Netherlands,NLD
528,2003,233996685954.0,5096,0.4680273549836909,0.34848767335258757,0.479500366020632,0.32205629660229396,0.46036106750392464,0.17229199372056514,0.07594191522762951,0.32058525202253046,0.16552065842340155,0.1343105059580984,Netherlands,NLD
528,2004,284014016522.0,5087,0.4575614532634647,0.32101887759391,0.48237641070048437,0.3245928808770137,0.4674660900334185,0.1706310202476902,0.06978572832710832,0.32598055178318436,0.17377156075737912,0.020273177751964893,Netherlands,NLD
528,2005,310591343709.0,5090,0.45449780077985324,0.31757597910716134,0.49609375656424726,0.3355025040826808,0.4944990176817289,0.1756385068762279,0.07779960707269155,0.3250954817614067,0.15519538035535804,0.016639581358848552,Netherlands,NLD
528,2006,358509531599.0,5087,0.4549547813820383,0.31513540014773134,0.48946467089260887,0.32909532330211627,0.4847650874778848,0.17869078042068018,0.07627285236878317,0.35750600631550267,0.1485171031646527,0.020456096693693752,Netherlands,NLD
528,2007,421367721441.0,4910,0.4441450274833274,0.2970206402961602,0.48356868004472847,0.3263907431438816,0.4710794297352342,0.1690427698574338,0.06985743380855397,0.3542158063569156,0.05917381116363289,0.016504499106426606,Netherlands,NLD
